clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Bright-eyes_jukebox-39372_026_00-01-32.mp3,92891,233,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_027_00-01-33.mp3,93124,93,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_028_00-01-33.mp3,93217,336,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_029_00-01-33.mp3,93553,186,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_030_00-01-33.mp3,93739,162,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Bright-eyes_jukebox-39372_031_00-01-33.mp3,93901,616,jukebox-39372,jukebox-39372.mp3,http://www.loc.gov/item/jukebox-39372/,Bright eyes
Broadway-Rose_jukebox-39314_001_00-00-00.mp3,789,117,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_002_00-00-00.mp3,975,116,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_003_00-00-01.mp3,1091,221,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_004_00-00-01.mp3,1358,198,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_005_00-00-01.mp3,1625,82,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_006_00-00-01.mp3,1707,360,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_007_00-00-02.mp3,2136,314,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_008_00-00-02.mp3,2450,104,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_009_00-00-02.mp3,2554,151,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_010_00-00-02.mp3,2740,151,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_011_00-00-02.mp3,2891,151,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_012_00-00-03.mp3,3042,81,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_013_00-00-03.mp3,3123,105,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_014_00-00-03.mp3,3228,116,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_015_00-00-03.mp3,3402,232,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_016_00-00-03.mp3,3634,290,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_017_00-01-01.mp3,61475,348,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_018_00-01-01.mp3,61823,174,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_019_00-01-01.mp3,61997,140,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_020_00-01-02.mp3,62206,198,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_021_00-01-02.mp3,62404,696,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_022_00-01-03.mp3,63100,256,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_023_00-01-03.mp3,63356,93,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_024_00-01-03.mp3,63449,359,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_025_00-01-03.mp3,63878,267,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_026_00-01-04.mp3,64145,81,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_027_00-01-04.mp3,64226,93,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_028_00-01-04.mp3,64319,151,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_029_00-01-04.mp3,64470,151,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_030_00-01-04.mp3,64621,174,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_031_00-01-04.mp3,64795,186,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Broadway-Rose_jukebox-39314_032_00-01-04.mp3,64981,128,jukebox-39314,jukebox-39314.mp3,http://www.loc.gov/item/jukebox-39314/,Broadway Rose
Canadian-capers_jukebox-42409_001_00-00-30.mp3,30511,105,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_002_00-00-30.mp3,30616,301,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_003_00-00-30.mp3,30917,244,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_004_00-00-31.mp3,31161,105,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_005_00-00-31.mp3,31266,185,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_006_00-00-31.mp3,31451,128,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_007_00-00-31.mp3,31579,198,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_008_00-00-31.mp3,31777,116,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_009_00-00-31.mp3,31893,185,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_010_00-00-32.mp3,32078,105,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_011_00-00-32.mp3,32183,209,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_012_00-00-32.mp3,32392,128,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_013_00-00-32.mp3,32520,139,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_014_00-00-32.mp3,32717,104,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_015_00-00-32.mp3,32821,151,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Canadian-capers_jukebox-42409_016_00-00-32.mp3,32972,174,jukebox-42409,jukebox-42409.mp3,http://www.loc.gov/item/jukebox-42409/,Canadian capers
Chili-bean_jukebox-38074_001_00-00-00.mp3,662,104,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_002_00-00-00.mp3,766,198,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_003_00-00-00.mp3,964,139,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_004_00-00-01.mp3,1103,128,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_005_00-00-01.mp3,1300,128,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_006_00-00-01.mp3,1428,662,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_007_00-00-02.mp3,2090,139,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_008_00-00-02.mp3,2229,174,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_009_00-00-02.mp3,2461,267,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_010_00-00-02.mp3,2728,267,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_011_00-00-03.mp3,3053,209,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_012_00-00-03.mp3,3262,117,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_013_00-00-03.mp3,3379,197,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_014_00-00-03.mp3,3576,116,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_015_00-00-03.mp3,3692,209,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_016_00-00-03.mp3,3901,116,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_017_00-01-31.mp3,91208,116,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_018_00-01-31.mp3,91324,174,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_019_00-01-31.mp3,91498,116,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_020_00-01-31.mp3,91614,325,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_021_00-01-31.mp3,91939,372,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_022_00-01-32.mp3,92311,267,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_023_00-01-32.mp3,92578,348,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_024_00-01-32.mp3,92926,244,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_025_00-01-33.mp3,93170,221,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_026_00-01-33.mp3,93391,104,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_027_00-01-33.mp3,93495,198,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_028_00-01-33.mp3,93693,116,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_029_00-01-33.mp3,93809,92,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_030_00-01-33.mp3,93901,128,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_031_00-01-34.mp3,94029,116,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Chili-bean_jukebox-38074_032_00-01-34.mp3,94145,302,jukebox-38074,jukebox-38074.mp3,http://www.loc.gov/item/jukebox-38074/,Chili bean
Ching-a-lings-jazz-bazaar_jukebox-36042_001_00-00-00.mp3,929,81,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_002_00-00-01.mp3,1010,105,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_003_00-00-01.mp3,1161,313,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_004_00-00-01.mp3,1474,93,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_005_00-00-01.mp3,1637,151,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_006_00-00-01.mp3,1788,104,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_007_00-00-01.mp3,1892,291,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_008_00-00-02.mp3,2252,198,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_009_00-00-02.mp3,2496,93,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_010_00-00-02.mp3,2647,128,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_011_00-00-02.mp3,2775,139,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_012_00-00-02.mp3,2914,221,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_013_00-00-03.mp3,3135,116,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_014_00-00-03.mp3,3251,325,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_015_00-00-03.mp3,3576,244,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_016_00-00-03.mp3,3820,220,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_017_00-00-31.mp3,31080,255,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_018_00-00-31.mp3,31451,500,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_019_00-00-31.mp3,31951,81,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_020_00-00-32.mp3,32078,186,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_021_00-00-32.mp3,32264,116,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_022_00-00-32.mp3,32380,198,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_023_00-00-32.mp3,32578,127,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_024_00-00-32.mp3,32705,128,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_025_00-00-32.mp3,32868,93,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_026_00-00-32.mp3,32961,348,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_027_00-00-33.mp3,33344,255,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_028_00-00-33.mp3,33599,407,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_029_00-00-34.mp3,34006,313,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_030_00-00-34.mp3,34319,314,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_031_00-00-34.mp3,34633,301,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Ching-a-lings-jazz-bazaar_jukebox-36042_032_00-00-34.mp3,34934,209,jukebox-36042,jukebox-36042.mp3,http://www.loc.gov/item/jukebox-36042/,Ching-a-ling's jazz bazaar
Clarinet-marmalade-blues_jukebox-29613_001_00-00-00.mp3,813,162,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_002_00-00-00.mp3,975,105,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_003_00-00-01.mp3,1080,569,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_004_00-00-01.mp3,1718,174,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_005_00-00-01.mp3,1962,197,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_006_00-00-02.mp3,2159,163,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_007_00-00-02.mp3,2357,116,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_008_00-00-02.mp3,2473,162,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_009_00-00-02.mp3,2635,117,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_010_00-00-02.mp3,2752,116,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_011_00-00-02.mp3,2868,81,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_012_00-00-02.mp3,2949,104,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_013_00-00-03.mp3,3053,186,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_014_00-00-03.mp3,3239,232,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_015_00-00-03.mp3,3541,221,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_016_00-00-03.mp3,3762,592,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_017_00-00-39.mp3,39985,139,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_018_00-00-40.mp3,40124,81,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_019_00-00-40.mp3,40205,151,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_020_00-00-40.mp3,40356,116,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_021_00-00-40.mp3,40519,186,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_022_00-00-40.mp3,40705,174,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_023_00-00-40.mp3,40879,81,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
Clarinet-marmalade-blues_jukebox-29613_024_00-00-40.mp3,40960,139,jukebox-29613,jukebox-29613.mp3,http://www.loc.gov/item/jukebox-29613/,Clarinet marmalade blues
