clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Valse-noble_jukebox-10656_009_00-00-03.mp3,3982,279,jukebox-10656,jukebox-10656.mp3,http://www.loc.gov/item/jukebox-10656/,Valse noble
Valse-noble_jukebox-10656_010_00-00-04.mp3,4261,220,jukebox-10656,jukebox-10656.mp3,http://www.loc.gov/item/jukebox-10656/,Valse noble
Valse-noble_jukebox-10656_011_00-00-04.mp3,4528,464,jukebox-10656,jukebox-10656.mp3,http://www.loc.gov/item/jukebox-10656/,Valse noble
Valse-noble_jukebox-10656_012_00-00-04.mp3,4992,244,jukebox-10656,jukebox-10656.mp3,http://www.loc.gov/item/jukebox-10656/,Valse noble
Valse-noble_jukebox-10656_013_00-00-05.mp3,5735,233,jukebox-10656,jukebox-10656.mp3,http://www.loc.gov/item/jukebox-10656/,Valse noble
Valse-noble_jukebox-10656_014_00-00-05.mp3,5968,394,jukebox-10656,jukebox-10656.mp3,http://www.loc.gov/item/jukebox-10656/,Valse noble
Valse-noble_jukebox-10656_015_00-00-06.mp3,6362,82,jukebox-10656,jukebox-10656.mp3,http://www.loc.gov/item/jukebox-10656/,Valse noble
Violets_jukebox-118455_001_00-01-51.mp3,111572,116,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_002_00-01-51.mp3,111688,267,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_003_00-01-52.mp3,112001,198,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_004_00-01-52.mp3,112199,162,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_005_00-01-52.mp3,112361,140,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_006_00-01-52.mp3,112501,209,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_007_00-01-52.mp3,112710,81,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_008_00-01-52.mp3,112849,151,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_009_00-01-53.mp3,113000,128,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_010_00-01-53.mp3,113128,139,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_011_00-01-53.mp3,113267,139,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_012_00-01-53.mp3,113453,104,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_013_00-01-53.mp3,113615,186,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_014_00-01-53.mp3,113871,116,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_015_00-01-53.mp3,113987,81,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Violets_jukebox-118455_016_00-01-54.mp3,114068,279,jukebox-118455,jukebox-118455.mp3,http://www.loc.gov/item/jukebox-118455/,Violets
Virginia-two-step_jukebox-126684_001_00-01-20.mp3,80945,348,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_002_00-01-21.mp3,81351,337,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_003_00-01-21.mp3,81757,349,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_004_00-01-22.mp3,82106,104,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_005_00-01-22.mp3,82280,395,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_006_00-01-22.mp3,82675,882,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_007_00-01-23.mp3,83557,1556,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_008_00-01-25.mp3,85113,162,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_009_00-01-25.mp3,85322,603,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_010_00-01-25.mp3,85925,302,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_011_00-01-26.mp3,86227,360,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_012_00-01-26.mp3,86587,407,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_013_00-01-26.mp3,86994,81,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_014_00-01-27.mp3,87075,743,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_015_00-01-27.mp3,87818,186,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Virginia-two-step_jukebox-126684_016_00-01-28.mp3,88004,174,jukebox-126684,jukebox-126684.mp3,http://www.loc.gov/item/jukebox-126684/,Virginia two-step
Wallflower-sweet_jukebox-131066_001_00-00-30.mp3,30975,337,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_002_00-00-31.mp3,31312,441,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_003_00-00-31.mp3,31753,174,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_004_00-00-31.mp3,31927,128,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_005_00-00-32.mp3,32055,244,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_006_00-00-32.mp3,32299,232,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_007_00-00-32.mp3,32589,128,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_008_00-00-32.mp3,32717,244,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_009_00-00-32.mp3,32961,244,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_010_00-00-33.mp3,33274,244,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_011_00-00-33.mp3,33518,128,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_012_00-00-33.mp3,33646,302,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_013_00-00-33.mp3,33994,93,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_014_00-00-34.mp3,34087,139,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_015_00-00-34.mp3,34226,279,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Wallflower-sweet_jukebox-131066_016_00-00-34.mp3,34505,128,jukebox-131066,jukebox-131066.mp3,http://www.loc.gov/item/jukebox-131066/,Wallflower sweet
Waltz-from-Kermesse-scene_jukebox-39067_001_00-01-06.mp3,66374,140,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_002_00-01-06.mp3,66514,139,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_003_00-01-06.mp3,66653,209,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_004_00-01-06.mp3,66920,279,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_005_00-01-07.mp3,67199,197,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_006_00-01-07.mp3,67396,81,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_007_00-01-07.mp3,67477,256,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_008_00-01-07.mp3,67767,151,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_009_00-01-07.mp3,67918,175,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_010_00-01-08.mp3,68093,116,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_011_00-01-08.mp3,68209,127,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_012_00-01-08.mp3,68336,128,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_013_00-01-08.mp3,68464,139,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_014_00-01-08.mp3,68603,314,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_015_00-01-08.mp3,68917,139,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Waltz-from-Kermesse-scene_jukebox-39067_016_00-01-09.mp3,69056,139,jukebox-39067,jukebox-39067.mp3,http://www.loc.gov/item/jukebox-39067/,Waltz from Kermesse scene
Wedding-march_jukebox-31000_001_00-00-44.mp3,44222,848,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_002_00-00-45.mp3,45070,383,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_003_00-00-45.mp3,45453,360,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_004_00-00-45.mp3,45813,290,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_005_00-00-46.mp3,46103,1440,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_006_00-00-47.mp3,47543,836,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_007_00-00-48.mp3,48379,278,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_008_00-00-48.mp3,48657,233,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_009_00-00-48.mp3,48890,1915,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_010_00-00-50.mp3,50805,314,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_011_00-00-51.mp3,51119,81,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_012_00-00-51.mp3,51200,186,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
Wedding-march_jukebox-31000_013_00-00-51.mp3,51386,174,jukebox-31000,jukebox-31000.mp3,http://www.loc.gov/item/jukebox-31000/,Wedding march
When-Cupid-comes-a-tapping_jukebox-130960_001_00-00-39.mp3,39532,302,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_002_00-00-39.mp3,39834,511,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_003_00-00-40.mp3,40391,314,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_004_00-00-40.mp3,40705,104,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_005_00-00-40.mp3,40809,418,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_006_00-00-41.mp3,41227,81,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_007_00-00-41.mp3,41308,546,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_008_00-00-41.mp3,41854,580,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_009_00-00-42.mp3,42434,256,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_010_00-00-42.mp3,42690,116,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_011_00-00-42.mp3,42806,476,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_012_00-00-43.mp3,43282,348,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_013_00-00-43.mp3,43630,395,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_014_00-00-44.mp3,44025,128,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_015_00-00-44.mp3,44153,487,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-Cupid-comes-a-tapping_jukebox-130960_016_00-00-44.mp3,44640,279,jukebox-130960,jukebox-130960.mp3,http://www.loc.gov/item/jukebox-130960/,When Cupid comes a-tapping
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_001_00-01-53.mp3,113917,105,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_002_00-01-54.mp3,114022,313,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_003_00-01-54.mp3,114335,406,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_004_00-01-54.mp3,114741,93,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_005_00-01-54.mp3,114834,592,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_006_00-01-55.mp3,115426,639,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_007_00-01-56.mp3,116065,685,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_008_00-01-56.mp3,116750,952,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_009_00-01-57.mp3,117702,2508,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_010_00-02-00.mp3,120210,290,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_011_00-02-00.mp3,120500,104,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_012_00-02-00.mp3,120604,546,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_013_00-02-01.mp3,121150,244,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_014_00-02-01.mp3,121394,151,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_015_00-02-01.mp3,121545,604,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-dream-of-old-Erin-Im-dreaming-of-you_jukebox-133540_016_00-02-02.mp3,122149,743,jukebox-133540,jukebox-133540.mp3,http://www.loc.gov/item/jukebox-133540/,When I dream of old Erin (I'm dreaming of you)
When-I-get-you-alone-tonight_jukebox-132107_001_00-01-00.mp3,60546,116,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_002_00-01-00.mp3,60662,128,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_003_00-01-00.mp3,60790,255,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_004_00-01-01.mp3,61045,163,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_005_00-01-01.mp3,61277,256,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_006_00-01-01.mp3,61579,244,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_007_00-01-01.mp3,61823,267,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_008_00-01-02.mp3,62090,267,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_009_00-01-02.mp3,62357,256,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_010_00-01-02.mp3,62613,441,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_011_00-01-03.mp3,63170,255,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_012_00-01-03.mp3,63425,465,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_013_00-01-03.mp3,63890,116,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_014_00-01-04.mp3,64006,464,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_015_00-01-04.mp3,64563,93,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-get-you-alone-tonight_jukebox-132107_016_00-01-04.mp3,64656,569,jukebox-132107,jukebox-132107.mp3,http://www.loc.gov/item/jukebox-132107/,When I get you alone tonight
When-I-met-you-last-night-in-Dreamland_jukebox-190432_001_00-00-32.mp3,32229,232,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_002_00-00-32.mp3,32461,93,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_003_00-00-32.mp3,32554,267,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_004_00-00-32.mp3,32821,175,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_005_00-00-32.mp3,32996,174,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_006_00-00-33.mp3,33170,545,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_007_00-00-33.mp3,33715,360,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_008_00-00-34.mp3,34075,82,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_009_00-00-34.mp3,34191,116,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_010_00-00-34.mp3,34307,1394,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_011_00-00-35.mp3,35701,336,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_012_00-00-36.mp3,36037,93,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_013_00-00-36.mp3,36130,128,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_014_00-00-36.mp3,36316,81,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_015_00-00-36.mp3,36397,790,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-I-met-you-last-night-in-Dreamland_jukebox-190432_016_00-00-37.mp3,37187,209,jukebox-190432,jukebox-190432.mp3,http://www.loc.gov/item/jukebox-190432/,When I met you last night in Dreamland
When-its-apple-blossom-time-in-Normandy_jukebox-132457_001_00-00-11.mp3,11180,128,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_002_00-00-11.mp3,11308,93,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_003_00-00-11.mp3,11587,116,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_004_00-00-11.mp3,11761,116,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_005_00-00-11.mp3,11877,151,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
